tree= 0, node=  1, feature= 6, thr= 25.49, gain=0.204801
tree=14, node=1066, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1067, feature= 2, thr= 31.37, gain=0.236666
tree=14, node=1128, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1129, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1130, feature= 0, thr= 87.06, gain=0.008506
tree=14, node=1131, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1278, feature= 7, thr= 37.10, gain=0.011396
tree=14, node=1279, feature= 7, thr= 31.12, gain=0.143947
tree=14, node=1314, feature= 6, thr= 70.04, gain=0.069075
tree=14, node=1315, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1324, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1325, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1338, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1339, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1376, feature= 9, thr= 15.02, gain=0.048206
tree=14, node=1377, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1402, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1403, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1484, feature= 4, thr= 93.22, gain=0.014357
tree=14, node=1485, feature= 5, thr= 51.33, gain=0.143854
tree=14, node=1486, feature= 2, thr= 34.94, gain=0.045736
tree=14, node=1487, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1532, feature= 1, thr= 87.14, gain=0.227289
tree=14, node=1533, feature= 8, thr= 48.12, gain=0.045724
tree=14, node=1534, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1535, feature= 3, thr=100.00, gain=0.000000
tree=14, node=1630, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1631, feature= 6, thr= 39.22, gain=0.096509
tree=14, node=1672, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1673, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1676, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1677, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1678, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1679, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1684, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1685, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1704, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1705, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1708, feature= 3, thr= 74.22, gain=0.035219
tree=14, node=1709, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1968, feature= 9, thr= 29.33, gain=0.029334
tree=14, node=1969, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1970, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=1971, feature= 2, thr= 93.63, gain=0.032533
tree=14, node=2036, feature= 4, thr= 56.37, gain=0.353428
tree=14, node=2037, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2038, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2039, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2042, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2043, feature= 7, thr= 68.18, gain=0.038114
tree=14, node=2046, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2047, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2134, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2135, feature= 8, thr= 33.94, gain=0.256804
tree=14, node=2260, feature= 6, thr=  0.47, gain=0.006190
tree=14, node=2261, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2556, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2557, feature= 6, thr= 64.90, gain=0.023705
tree=14, node=2558, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2559, feature= 1, thr= 85.10, gain=0.278304
tree=14, node=2628, feature= 6, thr= 35.18, gain=0.009376
tree=14, node=2629, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2752, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2753, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2968, feature= 3, thr=100.00, gain=0.000000
tree=14, node=2969, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2970, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2971, feature= 6, thr= 62.71, gain=0.071486
tree=14, node=2972, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=2973, feature= 9, thr= 36.24, gain=0.250541
tree=14, node=3064, feature= 7, thr= 62.37, gain=0.122399
tree=14, node=3065, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=3066, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=3067, feature= 6, thr= 68.90, gain=0.166011
tree=14, node=3070, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=3071, feature= 5, thr= 98.04, gain=0.045871
tree=14, node=3262, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=3263, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=3416, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=3417, feature= 1, thr=100.00, gain=0.000000
tree=14, node=3936, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=3937, feature= 5, thr= 83.53, gain=0.009709
tree=14, node=3942, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=3943, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=4072, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=4073, feature= 7, thr= 55.33, gain=0.015900
tree=14, node=4086, feature= 6, thr= 67.51, gain=0.022523
tree=14, node=4087, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=4270, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=4271, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=4520, feature= 9, thr=  0.08, gain=0.001986
tree=14, node=4521, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=5114, feature= 0, thr=  4.41, gain=0.205495
tree=14, node=5115, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=5118, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=5119, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=5256, feature= 0, thr= 52.76, gain=0.048000
tree=14, node=5257, feature= 5, thr= 50.45, gain=0.066522
tree=14, node=5936, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=5937, feature= 4, thr= 50.18, gain=0.013350
tree=14, node=5942, feature= 1, thr= 98.24, gain=0.024447
tree=14, node=5943, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=5946, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=5947, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=6128, feature= 3, thr=100.00, gain=0.000000
tree=14, node=6129, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=6134, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=6135, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=6142, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=6143, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=6834, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=6835, feature= 5, thr= 44.12, gain=0.210049
tree=14, node=7874, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=7875, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=8146, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=8147, feature= 6, thr= 94.67, gain=0.108471
tree=14, node=8172, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=8173, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=9040, feature= 8, thr= 31.06, gain=0.050175
tree=14, node=9041, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=10228, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=10229, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=10512, feature= 3, thr= 65.24, gain=0.011722
tree=14, node=10513, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=10514, feature= 4, thr= 95.14, gain=0.039080
tree=14, node=10515, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=11874, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=11875, feature= 1, thr= 72.24, gain=0.011755
tree=14, node=11884, feature= 0, thr= 55.22, gain=0.084766
tree=14, node=11885, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=12256, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=12257, feature= 3, thr=100.00, gain=0.000000
tree=14, node=13670, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=13671, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=16294, feature= 8, thr= 88.06, gain=0.014666
tree=14, node=16295, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=18080, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=18081, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=21024, feature= 6, thr= 27.45, gain=0.016915
tree=14, node=21025, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=21028, feature= 7, thr=  0.00, gain=0.000000
tree=14, node=21029, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=23750, feature= 2, thr= 71.76, gain=0.140760
tree=14, node=23751, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=23768, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=23769, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=24514, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=24515, feature= 4, thr= 93.43, gain=0.259701
tree=14, node=32588, feature= 9, thr= 31.29, gain=0.070519
tree=14, node=32589, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=42048, feature= 3, thr= 49.31, gain=0.007620
tree=14, node=42049, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=42056, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=42057, feature= 9, thr= 24.22, gain=0.054438
tree=14, node=47500, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=47501, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=49030, feature= 7, thr= 51.12, gain=0.031211
tree=14, node=49031, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=65176, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=65177, feature= 0, thr= 33.33, gain=0.015167
tree=14, node=84096, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=84097, feature= 8, thr=  9.18, gain=0.013430
tree=14, node=84114, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=84115, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=98060, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=98061, feature= 3, thr=100.00, gain=0.000000
tree=14, node=130354, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=130355, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=168194, feature= 4, thr= 60.00, gain=0.090463
tree=14, node=168195, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=196122, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=196123, feature= 8, thr= 33.73, gain=0.095767
tree=14, node=336388, feature= 5, thr= 26.20, gain=0.026484
tree=14, node=336389, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=392246, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=392247, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=672776, feature=-1, thr= -1.00, gain=0.000000
tree=14, node=672777, feature=-1, thr= -1.00, gain=0.000000
ID=    0, predicted=  8, true=  8, accuracy=1.00
ID=    1, predicted=  8, true=  8, accuracy=1.00
ID=    2, predicted=  5, true=  8, accuracy=0.00
ID=    3, predicted=  9, true=  9, accuracy=1.00
ID=    4, predicted=  9, true=  9, accuracy=1.00
ID=    5, predicted=  5, true=  1, accuracy=0.00
ID=    6, predicted=  4, true=  4, accuracy=1.00
ID=    7, predicted=  7, true=  7, accuracy=1.00
ID=    8, predicted=  9, true=  9, accuracy=1.00
ID=    9, predicted=  9, true=  9, accuracy=1.00
ID=   10, predicted=  9, true=  9, accuracy=1.00
ID=   11, predicted=  0, true=  0, accuracy=1.00
ID=   12, predicted=  3, true=  2, accuracy=0.00
ID=   13, predicted=  0, true=  0, accuracy=1.00
ID=   14, predicted=  3, true=  5, accuracy=0.00
ID=   15, predicted=  9, true=  9, accuracy=1.00
ID=   16, predicted=  3, true=  3, accuracy=1.00
ID=   17, predicted=  1, true=  7, accuracy=0.00
ID=   18, predicted=  0, true=  0, accuracy=1.00
ID=   19, predicted=  4, true=  4, accuracy=1.00
ID=   20, predicted=  8, true=  6, accuracy=0.00
ID=   21, predicted=  5, true=  8, accuracy=0.00
ID=   22, predicted=  7, true=  7, accuracy=1.00
ID=   23, predicted=  6, true=  6, accuracy=1.00
ID=   24, predicted=  6, true=  6, accuracy=1.00
ID=   25, predicted=  0, true=  0, accuracy=1.00
ID=   26, predicted=  4, true=  4, accuracy=1.00
ID=   27, predicted=  0, true=  0, accuracy=1.00
ID=   28, predicted=  4, true=  4, accuracy=1.00
ID=   29, predicted=  2, true=  1, accuracy=0.00
ID=   30, predicted=  9, true=  9, accuracy=1.00
ID=   31, predicted=  3, true=  3, accuracy=1.00
ID=   32, predicted=  5, true=  5, accuracy=1.00
ID=   33, predicted=  4, true=  4, accuracy=1.00
ID=   34, predicted=  5, true=  4, accuracy=0.00
ID=   35, predicted=  1, true=  1, accuracy=1.00
ID=   36, predicted=  2, true=  1, accuracy=0.00
ID=   37, predicted=  0, true=  0, accuracy=1.00
ID=   38, predicted=  9, true=  9, accuracy=1.00
ID=   39, predicted=  7, true=  7, accuracy=1.00
ID=   40, predicted=  5, true=  8, accuracy=0.00
ID=   41, predicted=  9, true=  3, accuracy=0.00
ID=   42, predicted=  5, true=  5, accuracy=1.00
ID=   43, predicted=  6, true=  6, accuracy=1.00
ID=   44, predicted=  0, true=  0, accuracy=1.00
ID=   45, predicted=  5, true=  8, accuracy=0.00
ID=   46, predicted=  2, true=  2, accuracy=1.00
ID=   47, predicted=  8, true=  8, accuracy=1.00
ID=   48, predicted=  7, true=  7, accuracy=1.00
ID=   49, predicted=  8, true=  8, accuracy=1.00
ID=   50, predicted=  1, true=  1, accuracy=1.00
ID=   51, predicted=  9, true=  9, accuracy=1.00
ID=   52, predicted=  9, true=  5, accuracy=0.00
ID=   53, predicted=  4, true=  4, accuracy=1.00
ID=   54, predicted=  2, true=  1, accuracy=0.00
ID=   55, predicted=  2, true=  2, accuracy=1.00
ID=   56, predicted=  5, true=  1, accuracy=0.00
ID=   57, predicted=  6, true=  6, accuracy=1.00
ID=   58, predicted=  0, true=  0, accuracy=1.00
ID=   59, predicted=  8, true=  8, accuracy=1.00
ID=   60, predicted=  0, true=  0, accuracy=1.00
ID=   61, predicted=  8, true=  8, accuracy=1.00
ID=   62, predicted=  6, true=  6, accuracy=1.00
ID=   63, predicted=  3, true=  2, accuracy=0.00
ID=   64, predicted=  9, true=  9, accuracy=1.00
ID=   65, predicted=  9, true=  9, accuracy=1.00
ID=   66, predicted=  6, true=  8, accuracy=0.00
ID=   67, predicted=  0, true=  0, accuracy=1.00
ID=   68, predicted=  3, true=  3, accuracy=1.00
ID=   69, predicted=  3, true=  3, accuracy=1.00
ID=   70, predicted=  8, true=  8, accuracy=1.00
ID=   71, predicted=  3, true=  3, accuracy=1.00
ID=   72, predicted=  2, true=  1, accuracy=0.00
ID=   73, predicted=  1, true=  1, accuracy=1.00
ID=   74, predicted=  3, true=  3, accuracy=1.00
ID=   75, predicted=  9, true=  9, accuracy=1.00
ID=   76, predicted=  5, true=  5, accuracy=1.00
ID=   77, predicted=  6, true=  8, accuracy=0.00
ID=   78, predicted=  0, true=  0, accuracy=1.00
ID=   79, predicted=  5, true=  8, accuracy=0.00
ID=   80, predicted=  6, true=  0, accuracy=0.00
ID=   81, predicted=  6, true=  0, accuracy=0.00
ID=   82, predicted=  9, true=  9, accuracy=1.00
ID=   83, predicted=  9, true=  1, accuracy=0.00
ID=   84, predicted=  5, true=  5, accuracy=1.00
ID=   85, predicted=  1, true=  1, accuracy=1.00
ID=   86, predicted=  2, true=  2, accuracy=1.00
ID=   87, predicted=  0, true=  0, accuracy=1.00
ID=   88, predicted=  8, true=  8, accuracy=1.00
ID=   89, predicted=  0, true=  0, accuracy=1.00
ID=   90, predicted=  9, true=  9, accuracy=1.00
ID=   91, predicted=  7, true=  7, accuracy=1.00
ID=   92, predicted=  3, true=  3, accuracy=1.00
ID=   93, predicted=  1, true=  8, accuracy=0.00
ID=   94, predicted=  2, true=  2, accuracy=1.00
ID=   95, predicted=  9, true=  9, accuracy=1.00
ID=   96, predicted=  0, true=  0, accuracy=1.00
ID=   97, predicted=  8, true=  8, accuracy=1.00
ID=   98, predicted=  4, true=  4, accuracy=1.00
ID=   99, predicted=  7, true=  7, accuracy=1.00
ID=  100, predicted=  6, true=  6, accuracy=1.00
ID=  101, predicted=  7, true=  7, accuracy=1.00
ID=  102, predicted=  4, true=  4, accuracy=1.00
ID=  103, predicted=  2, true=  1, accuracy=0.00
ID=  104, predicted=  7, true=  7, accuracy=1.00
ID=  105, predicted=  9, true=  9, accuracy=1.00
ID=  106, predicted=  5, true=  5, accuracy=1.00
ID=  107, predicted=  2, true=  1, accuracy=0.00
ID=  108, predicted=  3, true=  3, accuracy=1.00
ID=  109, predicted=  9, true=  1, accuracy=0.00
ID=  110, predicted=  9, true=  1, accuracy=0.00
ID=  111, predicted=  3, true=  3, accuracy=1.00
ID=  112, predicted=  7, true=  7, accuracy=1.00
ID=  113, predicted=  7, true=  7, accuracy=1.00
ID=  114, predicted=  7, true=  7, accuracy=1.00
ID=  115, predicted=  7, true=  7, accuracy=1.00
ID=  116, predicted=  5, true=  5, accuracy=1.00
ID=  117, predicted=  3, true=  3, accuracy=1.00
ID=  118, predicted=  8, true=  8, accuracy=1.00
ID=  119, predicted=  2, true=  1, accuracy=0.00
ID=  120, predicted=  6, true=  6, accuracy=1.00
ID=  121, predicted=  6, true=  6, accuracy=1.00
ID=  122, predicted=  5, true=  5, accuracy=1.00
ID=  123, predicted=  2, true=  3, accuracy=0.00
ID=  124, predicted=  6, true=  0, accuracy=0.00
ID=  125, predicted=  2, true=  2, accuracy=1.00
ID=  126, predicted=  5, true=  5, accuracy=1.00
ID=  127, predicted=  4, true=  4, accuracy=1.00
ID=  128, predicted=  0, true=  0, accuracy=1.00
ID=  129, predicted=  7, true=  7, accuracy=1.00
ID=  130, predicted=  4, true=  4, accuracy=1.00
ID=  131, predicted=  3, true=  3, accuracy=1.00
ID=  132, predicted=  8, true=  8, accuracy=1.00
ID=  133, predicted=  2, true=  1, accuracy=0.00
ID=  134, predicted=  4, true=  4, accuracy=1.00
ID=  135, predicted=  1, true=  7, accuracy=0.00
ID=  136, predicted=  4, true=  4, accuracy=1.00
ID=  137, predicted=  0, true=  0, accuracy=1.00
ID=  138, predicted=  5, true=  5, accuracy=1.00
ID=  139, predicted=  2, true=  2, accuracy=1.00
ID=  140, predicted=  0, true=  0, accuracy=1.00
ID=  141, predicted=  3, true=  3, accuracy=1.00
ID=  142, predicted=  2, true=  2, accuracy=1.00
ID=  143, predicted=  6, true=  0, accuracy=0.00
ID=  144, predicted=  8, true=  8, accuracy=1.00
ID=  145, predicted=  2, true=  2, accuracy=1.00
ID=  146, predicted=  3, true=  2, accuracy=0.00
ID=  147, predicted=  1, true=  1, accuracy=1.00
ID=  148, predicted=  4, true=  4, accuracy=1.00
ID=  149, predicted=  4, true=  4, accuracy=1.00
ID=  150, predicted=  0, true=  0, accuracy=1.00
ID=  151, predicted=  3, true=  7, accuracy=0.00
ID=  152, predicted=  1, true=  1, accuracy=1.00
ID=  153, predicted=  2, true=  6, accuracy=0.00
ID=  154, predicted=  2, true=  2, accuracy=1.00
ID=  155, predicted=  8, true=  8, accuracy=1.00
ID=  156, predicted=  2, true=  2, accuracy=1.00
ID=  157, predicted=  4, true=  4, accuracy=1.00
ID=  158, predicted=  5, true=  5, accuracy=1.00
ID=  159, predicted=  1, true=  1, accuracy=1.00
ID=  160, predicted=  5, true=  5, accuracy=1.00
ID=  161, predicted=  9, true=  5, accuracy=0.00
ID=  162, predicted=  9, true=  9, accuracy=1.00
ID=  163, predicted=  6, true=  0, accuracy=0.00
ID=  164, predicted=  2, true=  2, accuracy=1.00
ID=  165, predicted=  4, true=  4, accuracy=1.00
ID=  166, predicted=  1, true=  1, accuracy=1.00
ID=  167, predicted=  3, true=  3, accuracy=1.00
ID=  168, predicted=  6, true=  0, accuracy=0.00
ID=  169, predicted=  9, true=  9, accuracy=1.00
ID=  170, predicted=  9, true=  9, accuracy=1.00
ID=  171, predicted=  2, true=  2, accuracy=1.00
ID=  172, predicted=  6, true=  6, accuracy=1.00
ID=  173, predicted=  6, true=  6, accuracy=1.00
ID=  174, predicted=  8, true=  8, accuracy=1.00
ID=  175, predicted=  5, true=  5, accuracy=1.00
ID=  176, predicted=  3, true=  3, accuracy=1.00
ID=  177, predicted=  1, true=  1, accuracy=1.00
ID=  178, predicted=  5, true=  5, accuracy=1.00
ID=  179, predicted=  0, true=  0, accuracy=1.00
ID=  180, predicted=  4, true=  9, accuracy=0.00
ID=  181, predicted=  9, true=  1, accuracy=0.00
ID=  182, predicted=  6, true=  6, accuracy=1.00
ID=  183, predicted=  0, true=  0, accuracy=1.00
ID=  184, predicted=  3, true=  2, accuracy=0.00
ID=  185, predicted=  8, true=  8, accuracy=1.00
ID=  186, predicted=  6, true=  6, accuracy=1.00
ID=  187, predicted=  6, true=  0, accuracy=0.00
ID=  188, predicted=  6, true=  6, accuracy=1.00
ID=  189, predicted=  4, true=  4, accuracy=1.00
ID=  190, predicted=  2, true=  2, accuracy=1.00
ID=  191, predicted=  5, true=  5, accuracy=1.00
ID=  192, predicted=  7, true=  1, accuracy=0.00
ID=  193, predicted=  4, true=  8, accuracy=0.00
ID=  194, predicted=  2, true=  2, accuracy=1.00
ID=  195, predicted=  5, true=  5, accuracy=1.00
ID=  196, predicted=  0, true=  0, accuracy=1.00
ID=  197, predicted=  3, true=  3, accuracy=1.00
ID=  198, predicted=  0, true=  0, accuracy=1.00
ID=  199, predicted=  6, true=  6, accuracy=1.00
ID=  200, predicted=  5, true=  5, accuracy=1.00
ID=  201, predicted=  7, true=  7, accuracy=1.00
ID=  202, predicted=  2, true=  1, accuracy=0.00
ID=  203, predicted=  6, true=  6, accuracy=1.00
ID=  204, predicted=  2, true=  2, accuracy=1.00
ID=  205, predicted=  1, true=  9, accuracy=0.00
ID=  206, predicted=  8, true=  8, accuracy=1.00
ID=  207, predicted=  1, true=  1, accuracy=1.00
ID=  208, predicted=  0, true=  0, accuracy=1.00
ID=  209, predicted=  7, true=  7, accuracy=1.00
ID=  210, predicted=  9, true=  1, accuracy=0.00
ID=  211, predicted=  8, true=  8, accuracy=1.00
ID=  212, predicted=  6, true=  6, accuracy=1.00
ID=  213, predicted=  3, true=  3, accuracy=1.00
ID=  214, predicted=  5, true=  2, accuracy=0.00
ID=  215, predicted=  2, true=  2, accuracy=1.00
ID=  216, predicted=  9, true=  7, accuracy=0.00
ID=  217, predicted=  8, true=  8, accuracy=1.00
ID=  218, predicted=  5, true=  5, accuracy=1.00
ID=  219, predicted=  4, true=  4, accuracy=1.00
ID=  220, predicted=  4, true=  4, accuracy=1.00
ID=  221, predicted=  9, true=  9, accuracy=1.00
ID=  222, predicted=  8, true=  8, accuracy=1.00
ID=  223, predicted=  8, true=  8, accuracy=1.00
ID=  224, predicted=  1, true=  1, accuracy=1.00
ID=  225, predicted=  5, true=  5, accuracy=1.00
ID=  226, predicted=  6, true=  0, accuracy=0.00
ID=  227, predicted=  2, true=  2, accuracy=1.00
ID=  228, predicted=  2, true=  2, accuracy=1.00
ID=  229, predicted=  7, true=  7, accuracy=1.00
ID=  230, predicted=  7, true=  7, accuracy=1.00
ID=  231, predicted=  9, true=  9, accuracy=1.00
ID=  232, predicted=  6, true=  0, accuracy=0.00
ID=  233, predicted=  6, true=  6, accuracy=1.00
ID=  234, predicted=  2, true=  2, accuracy=1.00
ID=  235, predicted=  3, true=  3, accuracy=1.00
ID=  236, predicted=  6, true=  6, accuracy=1.00
ID=  237, predicted=  6, true=  6, accuracy=1.00
ID=  238, predicted=  4, true=  4, accuracy=1.00
ID=  239, predicted=  6, true=  6, accuracy=1.00
ID=  240, predicted=  7, true=  7, accuracy=1.00
ID=  241, predicted=  0, true=  0, accuracy=1.00
ID=  242, predicted=  9, true=  9, accuracy=1.00
ID=  243, predicted=  1, true=  9, accuracy=0.00
ID=  244, predicted=  3, true=  3, accuracy=1.00
ID=  245, predicted=  6, true=  6, accuracy=1.00
ID=  246, predicted=  4, true=  6, accuracy=0.00
ID=  247, predicted=  8, true=  8, accuracy=1.00
ID=  248, predicted=  9, true=  5, accuracy=0.00
ID=  249, predicted=  2, true=  2, accuracy=1.00
ID=  250, predicted=  5, true=  1, accuracy=0.00
ID=  251, predicted=  3, true=  3, accuracy=1.00
ID=  252, predicted=  8, true=  8, accuracy=1.00
ID=  253, predicted=  2, true=  2, accuracy=1.00
ID=  254, predicted=  5, true=  5, accuracy=1.00
ID=  255, predicted=  0, true=  0, accuracy=1.00
ID=  256, predicted=  2, true=  2, accuracy=1.00
ID=  257, predicted=  6, true=  6, accuracy=1.00
ID=  258, predicted=  5, true=  4, accuracy=0.00
ID=  259, predicted=  7, true=  7, accuracy=1.00
ID=  260, predicted=  4, true=  4, accuracy=1.00
ID=  261, predicted=  8, true=  8, accuracy=1.00
ID=  262, predicted=  4, true=  4, accuracy=1.00
ID=  263, predicted=  6, true=  6, accuracy=1.00
ID=  264, predicted=  9, true=  9, accuracy=1.00
ID=  265, predicted=  0, true=  0, accuracy=1.00
ID=  266, predicted=  9, true=  9, accuracy=1.00
ID=  267, predicted=  6, true=  0, accuracy=0.00
ID=  268, predicted=  6, true=  2, accuracy=0.00
ID=  269, predicted=  0, true=  0, accuracy=1.00
ID=  270, predicted=  8, true=  8, accuracy=1.00
ID=  271, predicted=  4, true=  4, accuracy=1.00
ID=  272, predicted=  1, true=  1, accuracy=1.00
ID=  273, predicted=  6, true=  6, accuracy=1.00
ID=  274, predicted=  7, true=  7, accuracy=1.00
ID=  275, predicted=  5, true=  1, accuracy=0.00
ID=  276, predicted=  8, true=  8, accuracy=1.00
ID=  277, predicted=  1, true=  1, accuracy=1.00
ID=  278, predicted=  2, true=  2, accuracy=1.00
ID=  279, predicted=  9, true=  9, accuracy=1.00
ID=  280, predicted=  1, true=  1, accuracy=1.00
ID=  281, predicted=  7, true=  7, accuracy=1.00
ID=  282, predicted=  2, true=  2, accuracy=1.00
ID=  283, predicted=  2, true=  2, accuracy=1.00
ID=  284, predicted=  0, true=  0, accuracy=1.00
ID=  285, predicted=  0, true=  0, accuracy=1.00
ID=  286, predicted=  7, true=  7, accuracy=1.00
ID=  287, predicted=  0, true=  8, accuracy=0.00
ID=  288, predicted=  3, true=  3, accuracy=1.00
ID=  289, predicted=  2, true=  1, accuracy=0.00
ID=  290, predicted=  3, true=  3, accuracy=1.00
ID=  291, predicted=  7, true=  7, accuracy=1.00
ID=  292, predicted=  0, true=  0, accuracy=1.00
ID=  293, predicted=  2, true=  2, accuracy=1.00
ID=  294, predicted=  3, true=  3, accuracy=1.00
ID=  295, predicted=  8, true=  8, accuracy=1.00
ID=  296, predicted=  8, true=  8, accuracy=1.00
ID=  297, predicted=  5, true=  5, accuracy=1.00
ID=  298, predicted=  9, true=  1, accuracy=0.00
ID=  299, predicted=  3, true=  3, accuracy=1.00
ID=  300, predicted=  5, true=  5, accuracy=1.00
ID=  301, predicted=  5, true=  5, accuracy=1.00
ID=  302, predicted=  6, true=  6, accuracy=1.00
ID=  303, predicted=  0, true=  0, accuracy=1.00
ID=  304, predicted=  4, true=  4, accuracy=1.00
ID=  305, predicted=  4, true=  4, accuracy=1.00
